日期,cp,pb,pe
2010/10/12,3172.73,3.445396523917595,26.048082323816374
2010/10/11,3132.9,3.321767009328794,25.471175343858974
2010/10/8,3044.23,3.229683067990757,24.50761703196953
2010/9/30,2935.57,3.0412131175662944,23.70518573187099
2010/9/29,2874.81,2.9695647270939167,22.999503944066888
2010/9/28,2880.91,2.956155236648963,23.15291270813104
2010/9/27,2905.03,2.97735119399142,23.678236552846837
2010/9/21,2857.48,2.9218895550910124,23.06978301976276
2010/9/20,2849.83,2.920939874487553,22.96065253098661
2010/9/17,2861.37,2.943412122315613,22.862485256870166
2010/9/16,2857.79,3.003220721645899,23.333103674676615
2010/9/15,2913.19,3.0720031309505327,23.55247912551577
2010/9/14,2965.01,3.123908143383372,24.029827548559364
2010/9/13,2962.32,3.100962957247872,23.918574575794423
2010/9/10,2932.55,3.0724993864680883,23.603807834829965
2010/9/9,2926.46,3.0633346671562953,23.33929755672692
2010/9/8,2980.97,3.1726715952713525,24.174453140754128
2010/9/7,2983.11,3.170614565472631,23.887193795330305
2010/9/6,2975.09,3.1443366425223047,23.527554186709807
2010/9/3,2920.21,3.0993673717904455,23.35373019929483
2010/9/2,2921.39,3.052637602265043,23.17484496275521
2010/9/1,2884.04,2.9927354382365228,22.751667600456972
2010/8/31,2903.19,3.025546190501041,23.051141301830903
2010/8/30,2915.01,3.0318316876245808,23.057521918670183
2010/8/27,2858.57,3.10687843623238,22.664404762490804
2010/8/26,2850.09,3.1186158523699525,22.804737973892465
2010/8/25,2843.023,3.0969260439655204,22.787536389380264
2010/8/24,2911.827,3.2242955103413338,23.275767675141843
2010/8/23,2896.192,3.203820445492941,23.092519586826132
2010/8/20,2898.333,3.1847478899433472,23.278713057125184
2010/8/19,2955.395,3.311746991706495,23.890415972075647
2010/8/18,2937.362,3.3217060415156694,23.80128916769371
2010/8/17,2942.291,3.3457126927686858,23.973913729544645
2010/8/16,2922.083,3.2956886189984194,23.975032459528407
2010/8/13,2855.547,3.232348309810547,23.534968228925734
2010/8/12,2816.386,3.142334158227089,23.08310917442448
2010/8/11,2850.211,3.2274798932667625,23.860835056762777
2010/8/10,2832.638,3.179228155870608,23.680643494124595
2010/8/9,2918.24,3.2952251819871536,24.48237782920848
2010/8/6,2897.659,3.2823537699958703,24.431614452643917
2010/8/5,2850.829,3.178794268545038,24.107711689975922
2010/8/4,2876.434,3.2163554029465105,24.302506446343305
2010/8/3,2865.971,3.186381458109176,24.447465743005026
2010/8/2,2917.275,3.2716583673686186,24.731967491462864
2010/7/30,2868.846,3.2183647861000964,24.412665837371854
2010/7/29,2877.976,3.2236795053328677,24.355020222349612
2010/7/28,2863.724,3.2174143545586613,24.24687485615413
2010/7/27,2795.724,3.1145920859278045,23.399581614395938
2010/7/26,2811.055,3.07461864940914,23.709739109512434
2010/7/23,2793.076,3.1448013119593945,23.492960584122045
2010/7/22,2781.286,3.137592492887716,23.35167048009275
2010/7/21,2747.335,3.064612014055496,22.971782388956356
2010/7/20,2741.503,3.03422634578662,22.596519476755063
2010/7/19,2682.472,2.8922786614534473,21.803786242760093
2010/7/16,2616.128,2.777170949508527,21.317887123782857
2010/7/15,2608.519,2.7789638017256557,21.29628200970179
2010/7/14,2653.609,2.8774529917713942,21.565787268064053
2010/7/13,2634.593,2.8432058254166117,21.451221022197096
2010/7/12,2676.22,2.8919882537558346,21.878488716327457
2010/7/9,2647.104,2.8579331985061973,21.699453760942205
2010/7/8,2575.921,2.780728538498307,21.001261682330615
2010/7/7,2580.477,2.8232113275841133,21.304767753921027
2010/7/6,2562.902,2.7705020594988943,21.251303505849783
2010/7/5,2512.651,2.6932731549495452,20.740799952737703
2010/7/2,2534.105,2.7227294340540196,20.533395878258197
2010/7/1,2526.071,2.6696308725628857,20.651428152376933
2010/6/30,2563.07,2.743546609550587,21.34340986721685
2010/6/29,2592.019,2.77005170473065,21.671579196706936
2010/6/28,2716.777,2.9636099178352815,22.87685483549375
2010/6/25,2736.287,2.982499836110011,23.185428805676345
2010/6/24,2757.498,3.075029707333849,23.461611829365623
2010/6/23,2758.495,3.0644506612750755,23.650021222942634
2010/6/22,2783.72,3.0706091968453686,24.15766562043139
2010/6/21,2780.663,3.0572765285551107,23.984614970158404
2010/6/18,2696.166,2.9627543496674638,23.462038280885395
2010/6/17,2742.733,3.077615516397503,24.07446386952315
2010/6/11,2758.866,3.0691543512221786,24.046992814957385
2010/6/10,2750.023,3.0680889749249305,23.91300666926844
2010/6/9,2782.133,3.0879596765346236,24.171293492672092
2010/6/8,2699.336,3.004184682113171,23.423305459373566
2010/6/7,2695.715,2.982373484962628,23.556318942369906
2010/6/4,2744.391,3.004585310425302,23.882705693416572
2010/6/3,2736.076,2.9939703192420453,23.374396179752047
2010/6/2,2757.527,3.0376669222563883,23.728562079473196
2010/6/1,2744.162,3.0165811490233314,23.40823430098507
2010/5/31,2773.264,3.0377556315246137,23.96645272663236
2010/5/28,2850.302,3.1847483813232618,24.465531130466097
2010/5/27,2859.979,3.212874560046356,24.58026256959389
2010/5/26,2813.944,3.1311146259921463,24.28893396083845
2010/5/25,2813.943,3.1226669827240676,24.385039925635237
2010/5/24,2873.469,3.1184588900970454,25.182697915375925
2010/5/21,2768.791,2.9852342210637786,24.18743186667674
2010/5/20,2726.022,2.951029795069579,24.12591580948708
2010/5/19,2762.174,2.9914856068075686,24.070368640145116
2010/5/18,2771.348,2.9929105760862402,24.141202729867956
2010/5/17,2714.715,2.955681851939371,23.876210141315504
2010/5/14,2868.023,3.2054708857200063,25.692025065873935
2010/5/13,2886.911,3.1959760613008754,25.77531818857766
2010/5/12,2818.16,3.0918927325747596,24.578766670827882
2010/5/11,2800.817,3.0893164181805317,24.61385724734129
2010/5/10,2858.233,3.1708607719864856,25.634857293293262
2010/5/7,2836.789,3.177118458896044,25.25542173289056
2010/5/6,2896.856,3.242155955965756,25.91985283320029
2010/5/5,3036.394,3.404270710316033,27.427994661622705
2010/5/4,3019.449,3.357899600219138,27.021156439252913
2010/4/30,3067.365,3.356787653051608,26.84007893371819
2010/4/29,3060.694,3.414578919291108,28.388110738217385
2010/4/28,3097.353,3.455966507429547,28.668608152924598
2010/4/27,3108.409,3.5342366965992147,29.301237046169376
2010/4/26,3171.997,3.5709535894428477,30.322170870109666
2010/4/23,3190.003,3.661628861151348,31.549478755611837
2010/4/22,3201.541,3.683436479505507,32.7297089596599
2010/4/21,3236.679,3.718396131003665,33.70094548694914
2010/4/20,3173.374,3.6190744691584724,33.49384062811812
2010/4/19,3176.423,3.5836392374149106,34.23828030559402
2010/4/16,3356.332,3.848863343669251,35.80862177428878
2010/4/15,3394.574,3.9137017796079765,35.85620201034422
2010/4/14,3403.707,3.9060536141287776,36.10501400119293
2010/4/13,3391.716,3.8770799819576176,36.0235600549951
2010/4/12,3351.478,3.866153700325343,36.40117812731006
2010/4/9,3379.17,3.8914611527957623,36.28516144553768
2010/4/8,3346.744,3.8592952498756885,35.91436316346048
2010/4/7,3386.949,3.9177647439681116,36.304566474148764
2010/4/6,3405.145,3.951467501133287,36.247386249220526
2010/4/2,3407.346,3.938595134420214,36.41975729137954
2010/4/1,3391.935,3.882740328844489,36.432448172950316
2010/3/31,3345.607,3.8049446261724724,36.51893226128546
2010/3/30,3366.708,3.899876004681442,36.28767673256431
2010/3/29,3358.54,3.9159407410039497,36.3480646471984
2010/3/26,3275.002,3.8201759706803147,36.43833645544902
2010/3/25,3229.128,3.789735792292793,36.475122980005864
2010/3/24,3276.669,3.86977914547183,36.093620417507005
2010/3/23,3275.573,3.8325754745022986,36.016715544025686
2010/3/22,3302.628,3.818446452487982,37.18398408713789
2010/3/19,3293.871,3.8065465282166286,36.98561232806938
2010/3/18,3267.555,3.786114306094813,37.798982137296306
2010/3/17,3273.916,3.814018955889507,38.39620597991613
2010/3/16,3204.289,3.7578965466447887,37.252090402634934
2010/3/15,3183.183,3.7501167608607853,37.32781129566001
2010/3/12,3233.126,3.7616701130581394,38.304922081540795
2010/3/11,3276.705,3.827856780723968,38.55073269134629
2010/3/10,3279.694,3.836079079327795,39.87418150198605
2010/3/9,3305.863,3.882074828800614,41.400759336752216
2010/3/8,3286.178,3.882084580076799,41.85811749004407
2010/3/5,3259.764,3.8722942452669438,41.384391201844736
2010/3/4,3250.573,3.8789977741134614,41.15533934113733
2010/3/3,3335.081,3.9944912155122343,42.719259939043816
2010/3/2,3311.236,3.9593532662522026,42.147024097683385
2010/3/1,3324.423,3.9692230377834017,42.321261990801034
2010/2/26,3281.666,3.928730490330647,41.96057904066987
2010/2/25,3292.128,3.926678904281904,41.95086779544519
2010/2/24,3244.483,3.893771053854487,41.083127806735774
2010/2/23,3198.634,3.8230118968515683,40.366456124310304
2010/2/22,3233.345,3.8690121647320006,40.25992727055941
2010/2/12,3251.278,3.8956884381998593,40.48431342307505
2010/2/11,3220.398,3.842401756498119,40.2976506344081
2010/2/10,3214.13,3.845765501562223,40.23434197040778
2010/2/9,3169.19,3.7778050995300396,39.92901560496034
2010/2/8,3150.988,3.8198730176611138,39.98411316064136
2010/2/5,3153.087,3.832596329644352,40.14690682843366
2010/2/4,3218.802,3.888196301957766,40.03528147468474
2010/2/3,3230.715,3.8615848648022046,39.63884539072106
2010/2/2,3146.189,3.806828999965717,39.206350952783026
2010/2/1,3152.707,3.832406818588949,40.017181578041544
2010/1/29,3204.155,3.8805411395307665,40.73725279103244
2010/1/28,3206.57,3.8866821210081004,40.694040127069016
2010/1/27,3198.566,3.8570364175158307,40.172459490915685
2010/1/26,3242.797,3.8820010121588897,39.705508633798395
2010/1/25,3328.014,3.9848902282978127,41.62504316549665
2010/1/22,3366.197,4.028804775299833,42.00838360148798
2010/1/21,3408.574,4.071188569005736,43.1154565236409
2010/1/20,3394.434,4.057943792187293,42.53965659579204
2010/1/19,3507.482,4.173187529245531,44.18932173593663
2010/1/18,3500.684,4.217315689401888,43.93495241186473
2010/1/15,3482.738,4.15887229355252,43.542122329043224
2010/1/14,3469.051,4.117574433842642,43.23523601156893
2010/1/13,3421.144,4.028842133264011,41.71368502853713
2010/1/12,3534.916,4.164663984716116,41.933728376522
2010/1/11,3482.052,4.078797675063627,40.63644553311817
2010/1/8,3480.13,4.080725417630163,41.146725302615856
2010/1/7,3471.456,4.087432054785024,41.58692630353407
2010/1/6,3541.727,4.148513956287518,42.01825528849058
2010/1/5,3564.038,4.150403159590109,42.18616600261082
2010/1/4,3535.229,4.138745209043659,42.400117850667684
2009/12/31,3575.684,4.07073417934569,43.766084755549514
2009/12/30,3558.857,4.052671678167177,43.317811403995904
2009/12/29,3500.737,4.0594905019513305,43.379067041266005
2009/12/28,3478.433,4.026891885527979,43.26004733370597
2009/12/25,3424.783,3.9691279464053424,42.54457681183017
2009/12/24,3438.82,3.96567295634433,42.225753452278084
2009/12/23,3336.48,3.849267159846488,40.88907544348825
2009/12/22,3305.54,3.7875095433659594,40.37955901901552
2009/12/21,3396.62,3.854835875106941,41.34135254099866
2009/12/18,3391.74,3.8379225118315663,41.32184928180298
2009/12/17,3480.15,4.01465969401444,42.62908166462588
2009/12/16,3560.72,4.107641012894339,44.01299504553292
2009/12/15,3583.34,4.152398571977551,44.10907822813023
2009/12/14,3612.75,4.175129863362859,44.1230340422447
2009/12/11,3575.02,4.188969480865158,44.12137295991887
2009/12/10,3577.24,4.162726335791799,44.294902226996044
2009/12/9,3554.48,4.091981261878601,43.665865161841054
2009/12/8,3624.02,4.206512428124283,44.453062076805736
2009/12/7,3668.83,4.246760162609037,44.69817249821983
2009/12/4,3643.49,4.188843668515558,44.323852508870324
2009/12/3,3590.88,4.198029764669991,44.428780480626955
2009/12/2,3597.33,4.176486808654157,44.400149025017214
2009/12/1,3560.83,4.140264443874341,44.326685183346555
2009/11/30,3511.67,4.0675496413819445,43.22361389292267
2009/11/27,3382.51,3.8938209775032764,41.38554640140562
2009/11/26,3485.77,3.9343233656983436,42.71444459621392
2009/11/25,3629.63,4.123076071936589,44.575312640639694
2009/11/24,3548.08,4.033120472287779,43.326986556923856
2009/11/23,3665.51,4.178690971910173,45.28136396865906
2009/11/20,3631.01,4.165303330701827,43.9228751673234
2009/11/19,3642.44,4.164729162783748,43.289761297737414
2009/11/18,3630.23,4.18534291777201,42.66150616145421
2009/11/17,3628.35,4.171820118357974,43.200976887356106
2009/11/16,3625.8,4.126934220964634,42.51128744500767
2009/11/13,3518.72,4.077646638891105,42.20260540114718
2009/11/12,3499.99,4.053102535291183,41.656042382851226
2009/11/11,3495.67,4.057353144430758,41.41407602696496
2009/11/10,3503.78,4.064441216714364,41.518340564058725
2009/11/9,3495.79,4.03261570741857,41.1480340498136
2009/11/6,3483.02,4.057542711844133,41.1641433414929
2009/11/5,3464.32,4.055340212300999,40.897960120743136
2009/11/4,3453.89,4.0117799419222955,40.513555254358806
2009/11/3,3435.43,4.011158719951785,40.01046351117899
2009/11/2,3392.8,3.9302708091413887,40.09875365639543
2009/10/30,3280.37,3.7710925818938934,38.04670873620552
2009/10/29,3247.05,3.802958861923108,37.45839928666826
2009/10/28,3329.33,3.874517601048329,40.00568240901735
2009/10/27,3314.72,3.8203182011655876,39.29119454284145
2009/10/26,3414.24,3.9640735266512204,40.268487751467795
2009/10/23,3413.25,3.9750424116538285,41.257967703821876
2009/10/22,3347.32,3.9151152617765845,40.78302656630699
2009/10/21,3369.28,3.918807228883023,40.1190660453676
2009/10/20,3377.57,3.9458299884868238,41.28635733862921
2009/10/19,3329.16,3.8701105587324562,40.65590539919161
2009/10/16,3241.71,3.7415477759513944,39.65765252712572
2009/10/15,3239.64,3.7381227835052755,39.03147036277141
2009/10/14,3227.4,3.7320043424234832,39.18249928678439
2009/10/13,3198.52,3.7150476863027837,39.11271802942851
2009/10/12,3151.63,3.6985968537626777,38.745848177662054
2009/10/9,3163.71,3.7102018567831703,38.84454635530551
2009/9/30,3004.8,3.518789969616094,37.1413044924731
2009/9/29,2972.29,3.5135827592265785,36.70882723098455
2009/9/28,2972.64,3.4828842398139113,36.81245672880068
2009/9/25,3058.53,3.535320266826049,37.53462432321248
2009/9/24,3080.93,3.5913423279192465,38.363217819598745
2009/9/23,3060.07,3.5912131503064195,38.14237135471766
2009/9/22,3131.03,3.733026187528733,40.093287036052516
2009/9/21,3208.6,3.830493781417038,41.1694623703558
2009/9/18,3199.69,3.779540900962262,40.69780011215089
2009/9/17,3320.1,3.9503577040238698,41.14113702975541
2009/9/16,3258.24,3.9019357648661392,40.20895293944426
2009/9/15,3302.64,3.890961964425585,41.30218219468077
2009/9/14,3293.39,3.856773310845888,41.247385451885535
2009/9/11,3238.13,3.77167529741882,40.41241099515694
2009/9/10,3162.91,3.7441918011410418,39.70992054626274
2009/9/9,3194.91,3.783539597021425,40.28660461174438
2009/9/8,3170.97,3.7275221144980755,40.16312146063096
2009/9/7,3104.21,3.597921920950302,39.12561586522317
2009/9/4,3077.14,3.592840150092809,38.988832710153844
2009/9/3,3051.96,3.556913259274387,37.786990182647116
2009/9/2,2890.93,3.3764570576349513,35.42831531450909
2009/9/1,2843.7,3.33156177493786,35.489992430999585
2009/8/31,2830.27,3.3443928995009236,36.11044611144004
2009/8/28,3046.78,3.633564403990545,38.65154684028637
2009/8/27,3156.3,3.751161611943953,39.250832106885284
2009/8/26,3172.39,3.7726115859917817,38.08560108507045
2009/8/25,3109.83,3.68948905452638,37.685046280053115
2009/8/24,3229.6,3.805134805073328,37.89992952495375
2009/8/21,3203.62,3.7488834727138705,36.650769572788064
2009/8/20,3144.39,3.716957686256711,36.287892005681314
2009/8/19,3014.57,3.580680462216404,35.17429241269315
2009/8/18,3171.99,3.757816744056577,37.28178860119438
2009/8/17,3140.27,3.7107220775189775,36.96865372739039
2009/8/14,3344.46,4.0199851385137855,39.927465946672896
2009/8/13,3440.82,4.118680159565285,41.1786029511363
2009/8/12,3397.4,4.089682538822406,40.72073624106787
2009/8/11,3556.38,4.282663607827182,41.563069262045744
2009/8/10,3544.54,4.271642159199385,40.97503267502702
2009/8/7,3555.09,4.258992072951291,40.495001880077865
2009/8/6,3663.12,4.366615723383399,42.45151626433193
2009/8/5,3740.94,4.47779394875605,42.73811619781738
2009/8/4,3786.61,4.534046686246027,43.28150782486759
2009/8/3,3787.03,4.4739435430816386,42.94299827685465
2009/7/31,3734.62,4.412608707543134,42.1332420276451
2009/7/30,3634.82,4.307268897091673,40.647500002844296
2009/7/29,3558.51,4.244820533352005,40.52012781147347
2009/7/28,3755.82,4.474003634501371,42.97731881163429
2009/7/27,3743.63,4.462192861879885,43.3082378403185
2009/7/24,3667.56,4.32685969384741,42.46123692000974
2009/7/23,3651.97,4.372923926967804,42.539762408873315
2009/7/22,3606.92,4.2890451496629876,42.341808117726025
2009/7/21,3539.83,4.260077659694803,41.763619969939754
2009/7/20,3591.12,4.32425496428573,43.03100320340883
2009/7/17,3519.81,4.2244520668483645,41.77779895667865
2009/7/16,3501.24,4.2602825406799365,41.06300577476452
2009/7/15,3493.3,4.216938792576328,41.634277699322794
2009/7/14,3454.75,4.222312197379444,41.69582805339148
2009/7/13,3361.01,4.0791905419051915,40.940762358466145
2009/7/10,3398.31,4.0980398540006275,40.47459829803017
2009/7/9,3396.3,4.122198885684979,40.51497481475759
2009/7/8,3352.27,4.013574398107702,40.04352615758421
2009/7/7,3340.49,4.013119721562957,39.47835870536579
2009/7/6,3374.75,3.9788162566788694,38.91401623412668
2009/7/3,3327.14,3.9803176811890983,39.14885760593621
2009/7/2,3282.36,3.9296698755424933,38.19733631348548
2009/7/1,3237.9,3.853526403568768,38.00567799799823
2009/6/30,3166.47,3.559075664627832,39.93279065253863
2009/6/29,3179.97,3.566679202648701,39.950920941505125
2009/6/26,3128.42,3.5126235701943864,38.91477142043447
2009/6/25,3117.92,3.5035285158978224,39.052620291162725
2009/6/24,3120.73,3.5257280609052577,39.25878235605276
2009/6/23,3083.9,3.460511776770965,38.88914853972829
2009/6/22,3082.56,3.4845523526648936,39.13344622595858
2009/6/19,3080.0,3.4718928163417635,39.90085645291289
2009/6/18,3057.43,3.5082830595762777,39.295698420450925
2009/6/17,3010.59,3.3726564813465694,39.287289086300206
2009/6/16,2961.22,3.2689287847805533,38.48186215113445
2009/6/15,2966.19,3.3023055272359185,38.315485973327654
2009/6/12,2906.29,3.284842277897373,38.15698366528271
2009/6/11,2961.63,3.3606249259752965,38.908808173181214
2009/6/10,2989.59,3.3980992697107526,39.29402326677531
2009/6/9,2960.56,3.331395393004003,38.720190383402816
2009/6/8,2948.48,3.3251341087939426,38.209862366119324
2009/6/5,2939.31,3.340689998794488,38.569887354405594
2009/6/4,2953.75,3.4151571311430002,39.0231500511738
2009/6/3,2939.39,3.40879538290058,39.149894851960525
2009/6/2,2865.1,3.3230897089914366,38.63950327229827
2009/6/1,2858.34,3.3207108931100278,38.41964170827982
2009/5/27,2759.71,3.2225387184494463,37.56889714355256
2009/5/26,2719.76,3.1973347204965283,37.52667846701099
2009/5/25,2752.72,3.264671434783307,38.194216120462414
2009/5/22,2740.68,3.200625160060831,37.552372523360745
2009/5/21,2750.01,3.186183204799759,37.63239535379003
2009/5/20,2812.86,3.2777825212976808,38.622627423214944
2009/5/19,2840.08,3.3029911474149602,39.109758589105326
2009/5/18,2810.57,3.2549164889905393,38.383067914068675
2009/5/15,2796.12,3.2542057060815437,38.192623120301285
2009/5/14,2792.6,3.1988214180304237,38.243306255425885
2009/5/13,2814.0,3.2358752224070053,37.97284440071991
2009/5/12,2788.56,3.2154991335609395,37.95292303497301
2009/5/11,2725.32,3.1628512903841504,36.31107555655155
2009/5/8,2789.22,3.2680044799344508,38.16270978898282
2009/5/7,2767.08,3.1809357281995716,37.44284056114341
2009/5/6,2764.98,3.2208365288801777,37.90208997289975
2009/5/5,2727.01,3.1785662214828165,37.412299877066005
2009/5/4,2714.3,3.1609858684567165,37.023958182186206
2009/4/30,2622.93,3.0494021166221525,35.62230406743399
2009/4/29,2605.37,3.034637791805766,34.40051370556978
2009/4/28,2518.53,2.9674334917636846,31.968229933792866
2009/4/27,2513.29,2.919532529584089,30.509005642983958
2009/4/24,2572.89,3.030245455099698,30.820468725061765
2009/4/23,2593.56,3.04679368426628,30.30828951648954
2009/4/22,2576.28,3.0086981883430353,30.1293943844155
2009/4/21,2675.44,3.1290008186289633,31.170310611207753
2009/4/20,2707.67,3.1920321166365437,30.932469295224806
2009/4/17,2650.69,3.1111015861349682,29.736536508851177
2009/4/16,2687.11,3.185513170190019,30.137019848239934
2009/4/15,2686.99,3.2285208268158643,29.798011174847087
2009/4/14,2676.87,3.1499376811162767,29.066077438653004
2009/4/13,2656.52,3.1487307831875935,28.801450501551216
2009/4/10,2595.53,3.0732357861152515,28.179498963499515
2009/4/9,2517.67,2.981363242002518,26.970886178377704
2009/4/8,2479.35,2.8996181750280052,26.590758209952966
2009/4/7,2576.95,3.036774638248847,27.220481058966318
2009/4/3,2570.5,3.0084603444409055,27.302997377370588
2009/4/2,2576.4,3.068164455290062,27.399734406296773
2009/4/1,2548.22,3.006664559073891,26.598207895955994
2009/3/31,2507.79,2.910425605892873,26.118009586301504
2009/3/30,2484.49,2.9074309701293144,26.284269626849408
2009/3/27,2498.93,2.919761120461925,26.372645465602083
2009/3/26,2479.79,2.9281953798588862,25.446177254857766
2009/3/25,2401.33,2.8685925263610486,24.251111780722375
2009/3/24,2451.78,2.952502122658762,25.040688704502266
2009/3/23,2439.4,2.929397492284136,24.680157392658312
2009/3/20,2379.84,2.8603291433646554,23.962451465298926
2009/3/19,2382.56,2.8560557362838526,23.687140182055604
2009/3/18,2332.65,2.742313215476001,23.078076815082646
2009/3/17,2322.4,2.7038626485171444,22.945480000241275
2009/3/16,2241.61,2.5874665263563212,22.1841496112243
2009/3/13,2205.42,2.5499838248176365,22.018913297912803
2009/3/12,2215.7,2.5865625287144245,22.144121793488168
2009/3/11,2220.38,2.577165138001045,21.75533260294577
2009/3/10,2240.78,2.615045698263215,22.29905737629432
2009/3/9,2202.53,2.5827915141575035,21.060397306455705
2009/3/6,2286.58,2.6807895453716597,22.409975907991665
2009/3/5,2304.92,2.7199051668282115,22.259192942629966
2009/3/4,2285.15,2.6705191031836484,21.844368458904395
2009/3/3,2142.15,2.495100584354144,20.37098604339213
2009/3/2,2164.67,2.519528280846855,20.449146134631963
2009/2/27,2140.49,2.4666433871984204,19.714532191154845
2009/2/26,2190.19,2.551480571434846,20.469671684579133
2009/2/25,2304.25,2.722184972223001,21.713116994685663
2009/2/24,2301.85,2.7086620518593936,22.091761759800615
2009/2/23,2410.48,2.853209666353152,22.49136323513543
2009/2/20,2344.32,2.784026065288666,21.88626922427142
2009/2/19,2298.41,2.7221068161558497,21.432093576388326
2009/2/18,2275.84,2.6756638153475167,20.633347388100297
2009/2/17,2385.29,2.7944624196963437,22.206327206915127
